100 0.0356584291546
110 0.023940335683
120 0.0167616881284
130 0.0121378595264
140 0.00903234123506
150 0.00688127091898
160 0.00534762729331
170 0.00422804925723
180 0.00339375355539
190 0.00275949540036
200 0.00227007905116
210 0.00188661173386
220 0.00158331174906
230 0.00133983056917
240 0.00114239501161
250 0.000980815684794
260 0.000847531399538
270 0.000736674776318
280 0.000643838295622
290 0.000565494803821
