250 0.318795719665
255 0.295524680237
260 0.274230605116
265 0.254733968697
270 0.237380215479
275 0.221486231068
280 0.206868000757
285 0.193250059706
290 0.181030159694
295 0.169882700589
300 0.159372208173
305 0.149738038672
310 0.140777155406
315 0.132590568265
320 0.124899201774
325 0.117882074364
330 0.111338456847
335 0.10519128881
340 0.0995828430195
345 0.0943334560786
350 0.0894038656384
